scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_rbmk_like,,35.59999847,0.4375074208,0.4161809683,303.5038452,269.3146973,0.002409078181,0.3441540301,0.9883721471,0.9883721471,0.9991176724,1.251187444,-0.005023748614,0.007549026981,1,0,0
chernobyl_rbmk_like,,35.70000076,0.4411444366,0.4196220636,303.7844849,269.3437195,0.002408078872,0.3440112472,0.9883721471,0.9883721471,0.9991160631,1.251188993,-0.005023779813,0.007593165152,1,0,0
chernobyl_rbmk_like,,35.79999924,0.4448048472,0.4230853915,304.0675659,269.3730469,0.002407074906,0.3438678384,0.9883721471,0.9883721471,0.9991144538,1.251190424,-0.005023808219,0.007637658622,1,0,0
chernobyl_rbmk_like,,35.89999771,0.4484894276,0.4265716374,304.3530884,269.4026184,0.002406059764,0.3437228203,0.9883721471,0.9883721471,0.9991129041,1.251191974,-0.005023839418,0.00768250972,1,0,0
chernobyl_rbmk_like,,36,0.4521971941,0.4300799072,304.6411133,269.4324951,0.002405039035,0.3435769975,0.9883721471,0.9883721471,0.9991112947,1.251193404,-0.005023867823,0.007727720309,1,0,0
chernobyl_rbmk_like,,36.09999847,0.4559291005,0.4336110651,304.9315796,269.462677,0.002404010855,0.3434301019,0.9883721471,0.9883721471,0.999109745,1.251194835,-0.005023896694,0.007773291785,1,0,0
chernobyl_rbmk_like,,36.20000076,0.459684819,0.4371648729,305.2245789,269.4931335,0.002402974758,0.3432821035,0.9883721471,0.9883721471,0.9991081953,1.251196265,-0.0050239251,0.007819226943,1,0,0
chernobyl_rbmk_like,,36.29999924,0.4634644389,0.4407413006,305.5200806,269.5238647,0.002401928883,0.3431326747,0.9883721471,0.9883721471,0.9991066456,1.251197696,-0.005023953971,0.007865525782,1,0,0
chernobyl_rbmk_like,,36.39999771,0.4672682285,0.4443407357,305.8180847,269.5549011,0.002400876023,0.3429822922,0.9883721471,0.9883721471,0.9991050959,1.251199126,-0.005023982376,0.007912192494,1,0,0
chernobyl_rbmk_like,,36.5,0.4710964561,0.4479633272,306.1186523,269.5862427,0.002399817109,0.3428310156,0.9883721471,0.9883721471,0.9991036057,1.251200438,-0.005024008453,0.007959227078,1,0,0
chernobyl_rbmk_like,,36.59999847,0.4749487638,0.451608777,306.4217529,269.6178589,0.002398749348,0.3426784575,0.9883721471,0.9883721471,0.9991021156,1.251201749,-0.005024034996,0.008006631397,1,0,0
chernobyl_rbmk_like,,36.70000076,0.4788257182,0.4552776217,306.727417,269.6497803,0.00239767367,0.3425247967,0.9883721471,0.9883721471,0.9991005659,1.25120306,-0.005024061073,0.008054409176,1,0,0
chernobyl_rbmk_like,,36.79999924,0.4827268124,0.4589694142,307.035675,269.6819763,0.002396589611,0.3423699439,0.9883721471,0.9883721471,0.9990990758,1.251204371,-0.00502408715,0.008102560416,1,0,0
chernobyl_rbmk_like,,36.89999771,0.4866527021,0.4626847208,307.3465271,269.7145081,0.002395496238,0.3422137499,0.9883721471,0.9883721471,0.9990976453,1.251205683,-0.005024113692,0.008151088841,1,0,0
chernobyl_rbmk_like,,37,0.4906030595,0.4664232433,307.6600037,269.7473145,0.002394397277,0.3420567513,0.9883721471,0.9883721471,0.9990961552,1.251206875,-0.005024137441,0.008199994452,1,0,0
chernobyl_rbmk_like,,37.09999847,0.4945786595,0.4701857567,307.9760742,269.780426,0.002393290401,0.3418986201,0.9883721471,0.9883721471,0.9990947247,1.251208067,-0.00502416119,0.008249280974,1,0,0
chernobyl_rbmk_like,,37.20000076,0.498578757,0.4739714861,308.2947998,269.8138733,0.00239217421,0.3417391479,0.9883721471,0.9883721471,0.9990932941,1.251209259,-0.005024184939,0.008298948407,1,0,0
chernobyl_rbmk_like,,37.29999924,0.5026038289,0.4777809978,308.6161804,269.8475952,0.002391049638,0.3415785134,0.9883721471,0.9883721471,0.9990918636,1.251210451,-0.005024208687,0.008348999545,1,0,0
chernobyl_rbmk_like,,37.39999771,0.5066536069,0.4816139042,308.9402161,269.8816223,0.002389915753,0.3414165378,0.9883721471,0.9883721471,0.9990904331,1.251211643,-0.005024232902,0.008399437182,1,0,0
chernobyl_rbmk_like,,37.5,0.5107286572,0.4854708314,309.2669373,269.9159851,0.00238877628,0.3412537575,0.9883721471,0.9883721471,0.9990890026,1.251212716,-0.005024254322,0.008450261317,1,0,0
chernobyl_rbmk_like,,37.59999847,0.5148290396,0.489351809,309.596344,269.9506531,0.002387627494,0.3410896361,0.9883721471,0.9883721471,0.9990876317,1.251213789,-0.005024275742,0.008501476608,1,0,0
chernobyl_rbmk_like,,37.70000076,0.5189548135,0.4932568967,309.9284668,269.9856262,0.002386470325,0.3409243226,0.9883721471,0.9883721471,0.9990862012,1.251214862,-0.005024297163,0.008553082123,1,0,0
chernobyl_rbmk_like,,37.79999924,0.5231055617,0.4971857071,310.2633362,270.0209045,0.002385303378,0.3407576084,0.9883721471,0.9883721471,0.9990848303,1.251215935,-0.005024318583,0.008605081588,1,0,0
chernobyl_rbmk_like,,37.89999771,0.5272817612,0.5011386275,310.6009216,270.0565186,0.002384128049,0.3405897021,0.9883721471,0.9883721471,0.999083519,1.251217008,-0.005024340004,0.008657475933,1,0,0
chernobyl_rbmk_like,,38,0.5314832926,0.5051156878,310.9412537,270.0924377,0.002382946201,0.340420872,0.9883721471,0.9883721471,0.9990821481,1.251217961,-0.005024359096,0.008710267022,1,0,0
chernobyl_rbmk_like,,38.09999847,0.5357106924,0.5091172457,311.2843628,270.1286621,0.002381755039,0.3402507007,0.9883721471,0.9883721471,0.9990808368,1.251218915,-0.005024378188,0.00876345858,1,0,0
chernobyl_rbmk_like,,38.20000076,0.5399635434,0.5131430626,311.630249,270.1652527,0.002380555496,0.3400793374,0.9883721471,0.9883721471,0.9990794659,1.251219869,-0.00502439728,0.008817050606,1,0,0
chernobyl_rbmk_like,,38.29999924,0.5442421436,0.5171931982,311.9789124,270.2021484,0.002379346173,0.3399065733,0.9883721471,0.9883721471,0.9990781546,1.251220822,-0.005024416372,0.008871044964,1,0,0
chernobyl_rbmk_like,,38.39999771,0.5485463142,0.5212677121,312.3304138,270.2393494,0.002378128003,0.3397325575,0.9883721471,0.9883721471,0.9990769029,1.251221776,-0.005024435464,0.008925444447,1,0,0
chernobyl_rbmk_like,,38.5,0.5528761148,0.5253665447,312.6847229,270.276886,0.002376902848,0.3395575285,0.9883721471,0.9883721471,0.9990755916,1.25122261,-0.005024452228,0.008980250917,1,0,0
chernobyl_rbmk_like,,38.59999847,0.5572322011,0.5294903517,313.0418701,270.3147583,0.00237566838,0.3393811882,0.9883721471,0.9883721471,0.9990743399,1.251223445,-0.005024468992,0.009035466239,1,0,0
chernobyl_rbmk_like,,38.70000076,0.561614275,0.533638835,313.401886,270.3529663,0.002374425065,0.3392035663,0.9883721471,0.9883721471,0.9990730286,1.251224279,-0.00502448529,0.009091092274,1,0,0
chernobyl_rbmk_like,,38.79999924,0.5660223961,0.5378120542,313.7647705,270.39151,0.00237317197,0.3390245438,0.9883721471,0.9883721471,0.9990717769,1.251225114,-0.005024502054,0.009147130884,1,0,0
chernobyl_rbmk_like,,38.89999771,0.5704564452,0.5420099497,314.1305237,270.4303894,0.002371912356,0.3388445973,0.9883721471,0.9883721471,0.9990705848,1.251225829,-0.005024516489,0.009203583933,1,0,0
chernobyl_rbmk_like,,39,0.57491678,0.54623276,314.499176,270.4696045,0.002370642498,0.3386631906,0.9883721471,0.9883721471,0.9990693331,1.251226544,-0.005024530925,0.009260453284,1,0,0
chernobyl_rbmk_like,,39.09999847,0.5794033408,0.550480485,314.8707581,270.5091553,0.002369363792,0.3384805322,0.9883721471,0.9883721471,0.999068141,1.25122726,-0.005024544895,0.009317740798,1,0,0
chernobyl_rbmk_like,,39.20000076,0.5839160085,0.5547530055,315.2452393,270.5490417,0.002368075307,0.338296473,0.9883721471,0.9883721471,0.9990669489,1.251227975,-0.00502455933,0.00937544927,1,0,0
chernobyl_rbmk_like,,39.29999924,0.5884549022,0.5590504408,315.6226807,270.5892639,0.002366777044,0.3381109834,0.9883721471,0.9883721471,0.9990657568,1.25122869,-0.005024573766,0.009433579631,1,0,0
chernobyl_rbmk_like,,39.39999771,0.5930204391,0.5633732677,316.0030823,270.6298218,0.002365471795,0.33792454,0.9883721471,0.9883721471,0.9990645647,1.251229286,-0.005024585407,0.009492132813,1,0,0
chernobyl_rbmk_like,,39.5,0.5976122618,0.5677209496,316.3864441,270.6707458,0.002364156768,0.3377366662,0.9883721471,0.9883721471,0.9990634322,1.251229882,-0.005024597514,0.009551113471,1,0,0
chernobyl_rbmk_like,,39.59999847,0.6022308469,0.5720941424,316.7727966,270.7120361,0.002362831961,0.3375474215,0.9883721471,0.9883721471,0.9990622997,1.251230478,-0.005024609622,0.009610521607,1,0,0
chernobyl_rbmk_like,,39.70000076,0.6068759561,0.576492548,317.1621704,270.7536316,0.002361497842,0.3373568356,0.9883721471,0.9883721471,0.9990611672,1.251231074,-0.005024621263,0.009670359083,1,0,0
chernobyl_rbmk_like,,39.79999924,0.6115472913,0.5809158087,317.5545349,270.7956238,0.002360156272,0.3371651769,0.9883721471,0.9883721471,0.9990600348,1.251231551,-0.005024631042,0.009730628692,1,0,0
chernobyl_rbmk_like,,39.89999771,0.6162458062,0.5853648782,317.9499207,270.8379211,0.002358803991,0.3369719982,0.9883721471,0.9883721471,0.9990589023,1.251232028,-0.005024640355,0.009791332297,1,0,0
chernobyl_rbmk_like,,40,0.620970726,0.5898391604,318.3483582,270.8806152,0.002357442398,0.3367774785,0.9883721471,0.9883721471,0.9990578294,1.251232505,-0.005024650134,0.00985247083,1,0,0
chernobyl_rbmk_like,,40.09999847,0.6257222295,0.5943385959,318.7498474,270.923645,0.002356071491,0.3365816176,0.9883721471,0.9883721471,0.9990567565,1.251232982,-0.005024659447,0.009914048016,1,0,0
chernobyl_rbmk_like,,40.20000076,0.6305007339,0.5988637805,319.1544189,270.967041,0.002354689408,0.3363841772,0.9883721471,0.9883721471,0.9990556836,1.251233459,-0.005024669226,0.009976062924,1,0,0
chernobyl_rbmk_like,,40.29999924,0.6353058219,0.6034141183,319.5620728,271.0108032,0.002353300806,0.336185813,0.9883721471,0.9883721471,0.9990546107,1.251233816,-0.005024676211,0.01003851928,1,0,0
chernobyl_rbmk_like,,40.39999771,0.6401381493,0.6079905033,319.9728394,271.0549011,0.002351901494,0.3359859288,0.9883721471,0.9883721471,0.9990535975,1.251234174,-0.005024683196,0.01010141894,1,0,0
chernobyl_rbmk_like,,40.5,0.6449970007,0.6125919223,320.3867188,271.0993958,0.002350491937,0.3357845545,0.9883721471,0.9883721471,0.9990525842,1.251234531,-0.005024690647,0.01016476378,1,0,0
chernobyl_rbmk_like,,40.59999847,0.649882853,0.6172191501,320.8037415,271.1442261,0.00234907493,0.3355821371,0.9883721471,0.9883721471,0.9990515709,1.25123477,-0.005024695303,0.01022855472,1,0,0
chernobyl_rbmk_like,,40.70000076,0.6547961831,0.6218724251,321.223877,271.1894531,0.002347647678,0.3353782296,0.9883721471,0.9883721471,0.9990505576,1.251235008,-0.00502469996,0.01029279456,1,0,0
chernobyl_rbmk_like,,40.79999924,0.6597363353,0.6265512705,321.6472168,271.2350464,0.002346210182,0.3351728618,0.9883721471,0.9883721471,0.9990496039,1.251235247,-0.005024704617,0.01035748515,1,0,0
chernobyl_rbmk_like,,40.89999771,0.6647033691,0.6312556267,322.0737,271.2810059,0.002344761975,0.3349659741,0.9883721471,0.9883721471,0.9990486503,1.251235485,-0.005024709739,0.01042262744,1,0,0
chernobyl_rbmk_like,,41,0.6696973443,0.6359855533,322.5033569,271.3273315,0.00234330399,0.3347577155,0.9883721471,0.9883721471,0.9990476966,1.251235723,-0.005024714395,0.01048822422,1,0,0
chernobyl_rbmk_like,,41.09999847,0.6747186184,0.6407414675,322.9362488,271.374054,0.002341838088,0.3345482945,0.9883721471,0.9883721471,0.9990467429,1.251235843,-0.005024716724,0.01055427827,1,0,0
chernobyl_rbmk_like,,41.20000076,0.6797658801,0.6455221176,323.372345,271.4211426,0.002340361476,0.3343373537,0.9883721471,0.9883721471,0.9990457892,1.251235962,-0.005024719052,0.01062078867,1,0,0
chernobyl_rbmk_like,,41.29999924,0.6848418713,0.6503300667,323.8117065,271.4685974,0.002338874619,0.3341249228,0.9883721471,0.9883721471,0.9990448952,1.251236081,-0.00502472138,0.01068775821,1,0,0
chernobyl_rbmk_like,,41.39999771,0.6899443269,0.6551631689,324.2542725,271.516449,0.002337379381,0.3339113295,0.9883721471,0.9883721471,0.9990440011,1.251236081,-0.00502472138,0.01075519063,1,0,0
chernobyl_rbmk_like,,41.5,0.6950742602,0.6600224376,324.7001038,271.5646667,0.002335871104,0.3336958587,0.9883721471,0.9883721471,0.999043107,1.2512362,-0.005024723709,0.0108230859,1,0,0
chernobyl_rbmk_like,,41.59999847,0.7002311349,0.6649073362,325.149231,271.6132812,0.002334354445,0.3334791958,0.9883721471,0.9883721471,0.9990422726,1.2512362,-0.005024723709,0.01089144591,1,0,0
chernobyl_rbmk_like,,41.70000076,0.7054157257,0.6698185802,325.6016541,271.6622925,0.00233282987,0.3332614005,0.9883721471,0.9883721471,0.9990414381,1.251236081,-0.00502472138,0.01096027251,1,0,0
chernobyl_rbmk_like,,41.79999924,0.7106266022,0.6747547984,326.057373,271.7117004,0.002331292722,0.3330418169,0.9883721471,0.9883721471,0.9990406036,1.251236081,-0.00502472138,0.01102956757,1,0,0
chernobyl_rbmk_like,,41.89999771,0.7158652544,0.6797174811,326.5163879,271.7614746,0.002329746261,0.3328208923,0.9883721471,0.9883721471,0.9990397692,1.251235962,-0.005024719052,0.01109933387,1,0,0
chernobyl_rbmk_like,,42,0.7211312652,0.6847061515,326.9787598,271.8116455,0.002328189556,0.3325985074,0.9883721471,0.9883721471,0.9990389347,1.251235843,-0.005024716724,0.01116957236,1,0,0
chernobyl_rbmk_like,,42.09999847,0.726424396,0.6897206903,327.444458,271.8622437,0.00232662214,0.3323745728,0.9883721471,0.9883721471,0.9990381598,1.251235723,-0.005024714395,0.01124028396,1,0,0
chernobyl_rbmk_like,,42.20000076,0.7317445874,0.6947609186,327.9135437,271.913208,0.002325046342,0.3321494758,0.9883721471,0.9883721471,0.999037385,1.251235485,-0.005024709739,0.01131147146,1,0,0
chernobyl_rbmk_like,,42.29999924,0.7370926142,0.6998276114,328.3859863,271.9645691,0.002323456574,0.3319223523,0.9883721471,0.9883721471,0.9990366101,1.251235366,-0.00502470741,0.0113831358,1,0,0
chernobyl_rbmk_like,,42.39999771,0.7424669266,0.7049193978,328.8618164,272.0163574,0.002321859356,0.3316941857,0.9883721471,0.9883721471,0.9990358949,1.251235127,-0.005024702288,0.01145527977,1,0,0
chernobyl_rbmk_like,,42.5,0.7478690147,0.7100375891,329.3410645,272.068512,0.002320252359,0.3314646184,0.9883721471,0.9883721471,0.9990351796,1.25123477,-0.005024695303,0.01152790524,1,0,0
chernobyl_rbmk_like,,42.59999847,0.7532986403,0.7151819468,329.8237305,272.1210938,0.002318632323,0.3312331736,0.9883721471,0.9883721471,0.9990344644,1.251234531,-0.005024690647,0.01160101127,1,0,0
chernobyl_rbmk_like,,42.70000076,0.7587552667,0.720351994,330.3098145,272.1741028,0.002317004837,0.3310006857,0.9883721471,0.9883721471,0.9990337491,1.251234174,-0.005024683196,0.01167460345,1,0,0
chernobyl_rbmk_like,,42.79999924,0.7642390132,0.7255479097,330.7993469,272.227478,0.002315364778,0.3307663798,0.9883721471,0.9883721471,0.9990330338,1.251233816,-0.005024676211,0.01174868084,1,0,0
chernobyl_rbmk_like,,42.89999771,0.7697498798,0.7307696342,331.2923279,272.2812805,0.002313715871,0.3305308223,0.9883721471,0.9883721471,0.9990323782,1.251233339,-0.005024666898,0.01182324439,1,0,0
chernobyl_rbmk_like,,43,0.7752883434,0.7360175848,331.7887878,272.3355103,0.002312057186,0.330293864,0.9883721471,0.9883721471,0.9990317225,1.251232862,-0.005024657119,0.01189829875,1,0,0
chernobyl_rbmk_like,,43.09999847,0.7808539271,0.7412914634,332.2887573,272.3901367,0.002310385928,0.3300551176,0.9883721471,0.9883721471,0.9990311265,1.251232386,-0.005024647806,0.01197384391,1,0,0
chernobyl_rbmk_like,,43.20000076,0.7864463329,0.7465907335,332.7922058,272.4451904,0.002308703959,0.3298148513,0.9883721471,0.9883721471,0.9990304708,1.251231909,-0.005024638027,0.01204987988,1,0,0
chernobyl_rbmk_like,,43.29999924,0.7920662165,0.7519162297,333.2991638,272.5006714,0.002307010815,0.3295729756,0.9883721471,0.9883721471,0.9990298748,1.251231432,-0.005024628714,0.01212641038,1,0,0
chernobyl_rbmk_like,,43.39999771,0.7977126241,0.7572670579,333.8096313,272.5565491,0.002305308823,0.3293298185,0.9883721471,0.9883721471,0.9990292788,1.251230836,-0.005024616607,0.01220343634,1,0,0
chernobyl_rbmk_like,,43.5,0.8033867478,0.7626441717,334.3236694,272.612854,0.002303595189,0.3290850222,0.9883721471,0.9883721471,0.9990287423,1.25123024,-0.005024604499,0.01228095964,1,0,0
chernobyl_rbmk_like,,43.59999847,0.8090877533,0.7680469155,334.8412476,272.6695862,0.002301872242,0.3288388848,0.9883721471,0.9883721471,0.9990282059,1.251229525,-0.00502459053,0.01235898212,1,0,0
chernobyl_rbmk_like,,43.70000076,0.8148158789,0.7734755874,335.3623962,272.7267456,0.002300135791,0.3285908103,0.9883721471,0.9883721471,0.9990276694,1.251228929,-0.005024578422,0.01243750472,1,0,0
chernobyl_rbmk_like,,43.79999924,0.8205706477,0.778929472,335.8871155,272.7843323,0.002298390493,0.3283414841,0.9883721471,0.9883721471,0.999027133,1.251228213,-0.005024563987,0.01251652837,1,0,0
chernobyl_rbmk_like,,43.89999771,0.8263526559,0.7844094634,336.4154358,272.8423462,0.002296633087,0.3280904293,0.9883721471,0.9883721471,0.9990265965,1.251227498,-0.005024550017,0.01259605493,1,0,0
chernobyl_rbmk_like,,44,0.8321613073,0.7899147272,336.9473572,272.9008179,0.002294867765,0.3278382421,0.9883721471,0.9883721471,0.9990261197,1.251226664,-0.005024533253,0.01267608721,1,0,0
chernobyl_rbmk_like,,44.09999847,0.8379973769,0.7954462171,337.4828796,272.9596863,0.00229308987,0.3275842667,0.9883721471,0.9883721471,0.9990256429,1.251225829,-0.005024516489,0.01275662426,1,0,0
chernobyl_rbmk_like,,44.20000076,0.8438599706,0.8010028601,338.0220642,273.0190125,0.002291300334,0.3273286223,0.9883721471,0.9883721471,0.9990252256,1.251224995,-0.005024499726,0.01283767167,1,0,0
chernobyl_rbmk_like,,44.29999924,0.8497495055,0.8065853119,338.5648804,273.0787659,0.002289499622,0.3270713687,0.9883721471,0.9883721471,0.9990247488,1.25122416,-0.005024482962,0.01291922573,1,0,0
chernobyl_rbmk_like,,44.39999771,0.8556652069,0.8121925592,339.1113586,273.1389465,0.002287688665,0.3268126547,0.9883721471,0.9883721471,0.9990243316,1.251223207,-0.00502446387,0.01300129201,1,0,0
chernobyl_rbmk_like,,44.5,0.8616081476,0.8178259134,339.661499,273.199585,0.002285866998,0.3265524209,0.9883721471,0.9883721471,0.9990239739,1.251222253,-0.005024444778,0.01308386866,1,0,0
chernobyl_rbmk_like,,44.59999847,0.8675777316,0.8234845996,340.2153015,273.2606812,0.002284033224,0.3262904584,0.9883721471,0.9883721471,0.9990235567,1.251221299,-0.005024425685,0.0131669594,1,0,0
chernobyl_rbmk_like,,44.70000076,0.8735733032,0.8291680813,340.7728271,273.3222046,0.002282190137,0.3260271549,0.9883721471,0.9883721471,0.9990231991,1.251220226,-0.005024404265,0.01325056516,1,0,0
chernobyl_rbmk_like,,44.79999924,0.8795960546,0.8348774314,341.3340454,273.3841553,0.002280332148,0.3257617354,0.9883721471,0.9883721471,0.9990228415,1.251219273,-0.005024385173,0.01333468687,1,0,0
chernobyl_rbmk_like,,44.89999771,0.8856446743,0.8406114578,341.8989868,273.4465942,0.00227846764,0.3254953623,0.9883721471,0.9883721471,0.9990224838,1.251218081,-0.005024361424,0.01341932546,1,0,0
chernobyl_rbmk_like,,45,0.8917201161,0.8463711143,342.4676514,273.5094604,0.002276588697,0.3252269328,0.9883721471,0.9883721471,0.9990221858,1.251217008,-0.005024340004,0.01350448281,1,0,0
chernobyl_rbmk_like,,45.09999847,0.8978215456,0.8521555066,343.0400696,273.5727844,0.00227470044,0.3249571919,0.9883721471,0.9883721471,0.9990218878,1.251215816,-0.005024316255,0.01359016076,1,0,0
chernobyl_rbmk_like,,45.20000076,0.9039492011,0.8579649329,343.6162415,273.6365662,0.002272800077,0.3246857226,0.9883721471,0.9883721471,0.9990215898,1.251214623,-0.005024292506,0.01367635839,1,0,0
chernobyl_rbmk_like,,45.29999924,0.9101032615,0.8637995124,344.196167,273.7007751,0.002270887606,0.3244124949,0.9883721471,0.9883721471,0.9990213513,1.251213431,-0.005024268292,0.01376308035,1,0,0
chernobyl_rbmk_like,,45.39999771,0.9162829518,0.869658649,344.7798767,273.7654724,0.002268965822,0.3241379559,0.9883721471,0.9883721471,0.9990211129,1.25121212,-0.005024242215,0.01385032479,1,0,0
chernobyl_rbmk_like,,45.5,0.9224891663,0.8755429387,345.3673706,273.8306274,0.00226703193,0.3238616884,0.9883721471,0.9883721471,0.9990208745,1.251210809,-0.005024216138,0.01393809542,1,0,0
