scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_modern_pwr,,107.0999985,0.0005631087115,0.003253406612,272.5492249,265.8259888,-0.1014751345,-14.49644756,0,0,0.9971359372,1.254001021,-0.005080020521,0.002727463143,0,1,0
chernobyl_modern_pwr,,107.1999969,0.0005616065464,0.003250706941,272.5256348,265.8233948,-0.1014746055,-14.49637222,0,0,0.9971330762,1.254005194,-0.005080103874,0.002726166509,0,1,0
chernobyl_modern_pwr,,107.2999954,0.0005601090379,0.003248018445,272.5021057,265.8208008,-0.1014740691,-14.49629498,0,0,0.9971302152,1.254009247,-0.005080184899,0.002724876627,0,1,0
chernobyl_modern_pwr,,107.3999939,0.0005586159532,0.003245341126,272.4786682,265.8182068,-0.1014735401,-14.49621964,0,0,0.9971273541,1.254013419,-0.005080268253,0.00272359373,0,1,0
chernobyl_modern_pwr,,107.5,0.0005571274087,0.003242673818,272.4553223,265.8156433,-0.1014730185,-14.49614525,0,0,0.9971244931,1.254017472,-0.005080349278,0.002722316887,0,1,0
chernobyl_modern_pwr,,107.5999985,0.000555643288,0.003240017453,272.4320374,265.8130798,-0.1014724895,-14.49606991,0,0,0.9971216321,1.254021645,-0.005080432631,0.002721046563,0,1,0
chernobyl_modern_pwr,,107.6999969,0.0005541636492,0.003237371799,272.408844,265.8105164,-0.101471968,-14.49599457,0,0,0.9971187711,1.254025698,-0.005080513656,0.002719782991,0,1,0
chernobyl_modern_pwr,,107.7999954,0.0005526886671,0.003234736621,272.3857117,265.8079529,-0.1014714465,-14.49592018,0,0,0.9971159101,1.25402987,-0.005080597475,0.002718525473,0,1,0
chernobyl_modern_pwr,,107.8999939,0.0005512178177,0.003232112154,272.3627014,265.8054199,-0.1014709249,-14.49584579,0,0,0.997113049,1.254033923,-0.0050806785,0.002717274707,0,1,0
chernobyl_modern_pwr,,108,0.0005497516831,0.003229497932,272.3397217,265.802887,-0.1014704108,-14.49577236,0,0,0.997110188,1.254038095,-0.005080761854,0.002716029994,0,1,0
chernobyl_modern_pwr,,108.0999985,0.0005482896813,0.00322689442,272.316864,265.800354,-0.1014698967,-14.49569893,0,0,0.997107327,1.254042149,-0.005080842879,0.002714791801,0,1,0
chernobyl_modern_pwr,,108.1999969,0.0005468322197,0.003224300919,272.2940369,265.7978516,-0.1014693826,-14.4956255,0,0,0.997104466,1.254046321,-0.005080926232,0.002713559661,0,1,0
chernobyl_modern_pwr,,108.2999954,0.0005453792401,0.003221717663,272.2713318,265.7953491,-0.1014688686,-14.49555206,0,0,0.9971016049,1.254050374,-0.005081007257,0.002712333575,0,1,0
chernobyl_modern_pwr,,108.3999939,0.0005439303932,0.003219144884,272.2486877,265.7928467,-0.1014683619,-14.49547958,0,0,0.9970987439,1.254054546,-0.00508109061,0.002711114008,0,1,0
chernobyl_modern_pwr,,108.5,0.0005424860865,0.003216582583,272.2261353,265.7903748,-0.1014678553,-14.4954071,0,0,0.9970958829,1.254058599,-0.005081172101,0.002709900495,0,1,0
chernobyl_modern_pwr,,108.5999985,0.0005410460872,0.003214030061,272.2036438,265.7878723,-0.1014673486,-14.49533463,0,0,0.9970930219,1.254062772,-0.005081255455,0.002708693035,0,1,0
chernobyl_modern_pwr,,108.6999969,0.0005396102788,0.003211487317,272.1812134,265.7854004,-0.1014668494,-14.49526405,0,0,0.9970901608,1.254066825,-0.00508133648,0.002707491396,0,1,0
chernobyl_modern_pwr,,108.7999954,0.000538178836,0.003208954819,272.158905,265.782959,-0.1014663428,-14.49519157,0,0,0.9970872998,1.254070997,-0.005081419833,0.002706295811,0,1,0
chernobyl_modern_pwr,,108.8999939,0.0005367517588,0.003206432331,272.1366272,265.7804871,-0.1014658511,-14.495121,0,0,0.9970844388,1.25407505,-0.005081500858,0.002705106279,0,1,0
chernobyl_modern_pwr,,109,0.0005353289307,0.003203920089,272.1144409,265.7780457,-0.1014653519,-14.49504948,0,0,0.9970815778,1.254079223,-0.005081584211,0.002703922801,0,1,0
chernobyl_modern_pwr,,109.0999985,0.0005339103518,0.003201417392,272.0923462,265.7756042,-0.1014648527,-14.4949789,0,0,0.9970787168,1.254083276,-0.005081665237,0.002702745143,0,1,0
chernobyl_modern_pwr,,109.1999969,0.0005324957892,0.003198924009,272.0703125,265.7731934,-0.101464361,-14.49490833,0,0,0.9970758557,1.254087448,-0.005081749056,0.002701573074,0,1,0
chernobyl_modern_pwr,,109.2999954,0.0005310855922,0.003196440637,272.0483704,265.770752,-0.1014638692,-14.49483776,0,0,0.9970729947,1.254091501,-0.005081830081,0.002700406825,0,1,0
chernobyl_modern_pwr,,109.3999939,0.000529679819,0.003193967277,272.0264893,265.7683411,-0.1014633849,-14.4947691,0,0,0.9970701337,1.254095674,-0.005081913434,0.002699246397,0,1,0
chernobyl_modern_pwr,,109.5,0.0005282780621,0.003191503463,272.0046997,265.7659302,-0.1014629006,-14.49469948,0,0,0.9970672727,1.254099727,-0.005081994459,0.00269809179,0,1,0
chernobyl_modern_pwr,,109.5999985,0.000526880438,0.003189049195,271.9829712,265.7635498,-0.1014624164,-14.49463081,0,0,0.9970644116,1.254103899,-0.005082077812,0.002696943004,0,1,0
chernobyl_modern_pwr,,109.6999969,0.0005254870048,0.003186604241,271.9613037,265.7611694,-0.1014619321,-14.4945612,0,0,0.9970615506,1.254107952,-0.005082158837,0.00269579934,0,1,0
chernobyl_modern_pwr,,109.7999954,0.0005240977043,0.003184169065,271.9397278,265.7587891,-0.1014614478,-14.49449253,0,0,0.9970586896,1.254112124,-0.005082242191,0.002694661729,0,1,0
chernobyl_modern_pwr,,109.8999939,0.0005227127112,0.003181743203,271.9182434,265.7564087,-0.1014609709,-14.49442387,0,0,0.9970558286,1.254116178,-0.005082323216,0.002693529474,0,1,0
chernobyl_modern_pwr,,110,0.0005213315599,0.003179326421,271.8968201,265.7540588,-0.1014604941,-14.49435616,0,0,0.9970529675,1.25412035,-0.005082407035,0.002692402806,0,1,0
chernobyl_modern_pwr,,110.0999985,0.0005199546576,0.003176919417,271.8754578,265.7516785,-0.1014600173,-14.49428749,0,0,0.9970501065,1.254124403,-0.00508248806,0.002691281727,0,1,0
chernobyl_modern_pwr,,110.1999969,0.0005185818882,0.003174521727,271.854187,265.7493286,-0.1014595479,-14.49422073,0,0,0.9970472455,1.254128575,-0.005082571413,0.002690166235,0,1,0
chernobyl_modern_pwr,,110.2999954,0.000517213135,0.003172132652,271.8329773,265.7470093,-0.101459071,-14.49415302,0,0,0.9970443845,1.254132628,-0.005082652438,0.002689055633,0,1,0
chernobyl_modern_pwr,,110.3999939,0.0005158485146,0.003169753356,271.8118286,265.7446594,-0.1014586091,-14.49408627,0,0,0.9970415235,1.254136801,-0.005082735792,0.002687950851,0,1,0
chernobyl_modern_pwr,,110.5,0.0005144879688,0.003167382907,271.7907715,265.7423401,-0.1014581323,-14.49401855,0,0,0.9970386624,1.254140854,-0.005082816817,0.002686851192,0,1,0
chernobyl_modern_pwr,,110.5999985,0.0005131313228,0.003165021539,271.7697754,265.7400513,-0.1014576703,-14.49395275,0,0,0.9970358014,1.254145026,-0.005082900636,0.002685756888,0,1,0
chernobyl_modern_pwr,,110.6999969,0.0005117786932,0.003162669251,271.7488708,265.7377319,-0.1014572084,-14.49388599,0,0,0.9970329404,1.254149079,-0.005082981661,0.002684667939,0,1,0
chernobyl_modern_pwr,,110.7999954,0.0005104301963,0.003160326276,271.7279968,265.7354431,-0.1014567465,-14.49382019,0,0,0.9970300794,1.254153252,-0.005083065014,0.002683584346,0,1,0
chernobyl_modern_pwr,,110.8999939,0.0005090856575,0.003157991916,271.7072449,265.7331543,-0.1014562845,-14.49375439,0,0,0.9970272183,1.254157305,-0.005083146039,0.002682505874,0,1,0
chernobyl_modern_pwr,,111,0.0005077449605,0.003155666403,271.6865234,265.7308655,-0.10145583,-14.49368954,0,0,0.9970243573,1.254161477,-0.005083229393,0.002681432525,0,1,0
chernobyl_modern_pwr,,111.0999985,0.0005064084544,0.003153349739,271.6658936,265.7285767,-0.1014553681,-14.49362373,0,0,0.9970214963,1.25416553,-0.005083310418,0.002680364298,0,1,0
chernobyl_modern_pwr,,111.1999969,0.0005050757318,0.003151041688,271.6453552,265.7263184,-0.1014549136,-14.49355888,0,0,0.9970186353,1.254169703,-0.005083393771,0.00267930096,0,1,0
chernobyl_modern_pwr,,111.2999954,0.0005037470255,0.003148742719,271.6248474,265.7240601,-0.1014544666,-14.49349499,0,0,0.9970157743,1.254173756,-0.005083474796,0.002678242978,0,1,0
chernobyl_modern_pwr,,111.3999939,0.0005024221609,0.003146452364,271.6044312,265.7218018,-0.1014540121,-14.49343014,0,0,0.9970129132,1.254177928,-0.005083558615,0.002677190118,0,1,0
chernobyl_modern_pwr,,111.5,0.0005011013127,0.003144170856,271.5840759,265.7195435,-0.1014535651,-14.49336624,0,0,0.9970100522,1.254181981,-0.00508363964,0.002676142147,0,1,0
chernobyl_modern_pwr,,111.5999985,0.0004997843062,0.003141897265,271.5638123,265.7173157,-0.101453118,-14.49330235,0,0,0.9970071912,1.254186153,-0.005083722994,0.002675098833,0,1,0
chernobyl_modern_pwr,,111.6999969,0.0004984710831,0.003139632754,271.5436096,265.7150879,-0.101452671,-14.49323845,0,0,0.9970043302,1.254190207,-0.005083804019,0.002674060874,0,1,0
chernobyl_modern_pwr,,111.7999954,0.000497162051,0.003137376858,271.523468,265.7128601,-0.1014522314,-14.49317551,0,0,0.9970014691,1.254194379,-0.005083887372,0.002673027571,0,1,0
chernobyl_modern_pwr,,111.8999939,0.0004958566278,0.003135129577,271.5033875,265.7106628,-0.1014517844,-14.49311161,0,0,0.9969986677,1.254198432,-0.005083968397,0.002671999391,0,1,0
chernobyl_modern_pwr,,112,0.0004945549881,0.003132890211,271.4833984,265.7084656,-0.1014513448,-14.49304867,0,0,0.9969958067,1.254202604,-0.005084051751,0.002670975868,0,1,0
chernobyl_modern_pwr,,112.0999985,0.0004932573065,0.003130659461,271.4634399,265.7062378,-0.1014509052,-14.49298573,0,0,0.9969929457,1.254206657,-0.005084133241,0.002669957001,0,1,0
chernobyl_modern_pwr,,112.1999969,0.0004919634084,0.00312843686,271.4436035,265.704071,-0.1014504731,-14.49292469,0,0,0.9969900846,1.25421083,-0.005084216595,0.002668943023,0,1,0
chernobyl_modern_pwr,,112.2999954,0.0004906734102,0.003126222873,271.4237976,265.7018738,-0.1014500409,-14.4928627,0,0,0.9969872236,1.254214883,-0.00508429762,0.002667933935,0,1,0
chernobyl_modern_pwr,,112.3999939,0.0004893870791,0.003124016803,271.4040527,265.699707,-0.1014496014,-14.49279976,0,0,0.9969843626,1.254219055,-0.005084380973,0.002666929271,0,1,0
chernobyl_modern_pwr,,112.5,0.0004881045024,0.003121819114,271.3843994,265.6975403,-0.1014491767,-14.49273872,0,0,0.9969815016,1.254223228,-0.005084464327,0.002665929496,0,1,0
chernobyl_modern_pwr,,112.5999985,0.0004868257674,0.003119629575,271.3648071,265.6953735,-0.1014487445,-14.49267769,0,0,0.9969786406,1.254227281,-0.005084545352,0.002664934378,0,1,0
chernobyl_modern_pwr,,112.6999969,0.0004855508159,0.003117448417,271.3452759,265.6932068,-0.1014483199,-14.49261665,0,0,0.9969757795,1.254231453,-0.005084629171,0.002663943917,0,1,0
chernobyl_modern_pwr,,112.7999954,0.0004842794733,0.003115274943,271.3258362,265.6910706,-0.1014478952,-14.49255562,0,0,0.9969729185,1.254235506,-0.005084710196,0.002662957879,0,1,0
chernobyl_modern_pwr,,112.8999939,0.0004830120888,0.003113109618,271.306427,265.6889343,-0.1014474705,-14.49249554,0,0,0.9969700575,1.254239678,-0.005084793549,0.002661976265,0,1,0
chernobyl_modern_pwr,,113,0.0004817481968,0.003110952443,271.2871094,265.6867981,-0.1014470458,-14.4924345,0,0,0.9969671965,1.254243731,-0.005084874574,0.00266099954,0,1,0
chernobyl_modern_pwr,,113.0999985,0.0004804881173,0.003108803183,271.2678528,265.6846924,-0.1014466286,-14.49237537,0,0,0.9969643354,1.254247904,-0.005084957927,0.002660027239,0,1,0
chernobyl_modern_pwr,,113.1999969,0.0004792317341,0.003106661607,271.2486572,265.6825562,-0.1014462113,-14.49231529,0,0,0.9969614744,1.254251957,-0.005085038953,0.00265905913,0,1,0
chernobyl_modern_pwr,,113.2999954,0.0004779790761,0.003104527947,271.2295532,265.6804504,-0.1014457941,-14.49225616,0,0,0.9969586134,1.254256129,-0.005085122306,0.002658095444,0,1,0
chernobyl_modern_pwr,,113.3999939,0.0004767298524,0.003102402203,271.2104797,265.6783447,-0.1014453769,-14.49219608,0,0,0.9969557524,1.254260182,-0.005085203331,0.002657136414,0,1,0
chernobyl_modern_pwr,,113.5,0.0004754845286,0.003100284375,271.1914978,265.6762695,-0.1014449596,-14.49213696,0,0,0.9969528913,1.254264355,-0.00508528715,0.002656181809,0,1,0
chernobyl_modern_pwr,,113.5999985,0.0004742428428,0.003098174231,271.1725769,265.6741638,-0.1014445499,-14.49207783,0,0,0.9969500303,1.254268408,-0.005085368175,0.002655231394,0,1,0
chernobyl_modern_pwr,,113.6999969,0.0004730046494,0.003096071538,271.153717,265.6720886,-0.1014441401,-14.49201965,0,0,0.9969471693,1.25427258,-0.005085451528,0.00265428517,0,1,0
chernobyl_modern_pwr,,113.7999954,0.0004717701522,0.003093976527,271.1349182,265.6700134,-0.1014437303,-14.49196148,0,0,0.9969443083,1.254276633,-0.005085532553,0.002653343137,0,1,0
chernobyl_modern_pwr,,113.8999939,0.0004705392057,0.003091889434,271.1161804,265.6679382,-0.101443328,-14.49190331,0,0,0.9969414473,1.254280806,-0.005085615907,0.002652405761,0,1,0
chernobyl_modern_pwr,,114,0.0004693120136,0.003089810023,271.0975037,265.6658936,-0.1014429182,-14.49184513,0,0,0.9969385862,1.254284859,-0.005085696932,0.002651472576,0,1,0
chernobyl_modern_pwr,,114.0999985,0.0004680882266,0.00308773783,271.0788879,265.6638489,-0.1014425159,-14.49178791,0,0,0.9969357252,1.254289031,-0.005085780285,0.002650543349,0,1,0
chernobyl_modern_pwr,,114.1999969,0.0004668680194,0.003085673088,271.0603638,265.6618042,-0.1014421135,-14.49172974,0,0,0.9969328642,1.254293084,-0.005085861776,0.002649618313,0,1,0
chernobyl_modern_pwr,,114.2999954,0.0004656514793,0.003083616029,271.0418701,265.6597595,-0.1014417112,-14.49167252,0,0,0.9969300032,1.254297256,-0.005085945129,0.002648697468,0,1,0
chernobyl_modern_pwr,,114.3999939,0.0004644384317,0.003081566188,271.023468,265.6577148,-0.1014413163,-14.49161625,0,0,0.9969271421,1.25430131,-0.005086026154,0.002647780813,0,1,0
chernobyl_modern_pwr,,114.5,0.0004632289638,0.003079524264,271.005127,265.6557007,-0.1014409214,-14.49155998,0,0,0.9969242811,1.254305482,-0.005086109508,0.00264686835,0,1,0
chernobyl_modern_pwr,,114.5999985,0.0004620228719,0.003077488858,270.9868164,265.6536865,-0.1014405191,-14.49150181,0,0,0.9969214201,1.254309535,-0.005086190533,0.002645959612,0,1,0
chernobyl_modern_pwr,,114.6999969,0.0004608204181,0.003075461602,270.9685974,265.6516724,-0.1014401317,-14.4914465,0,0,0.9969185591,1.254313707,-0.005086273886,0.002645055298,0,1,0
chernobyl_modern_pwr,,114.7999954,0.0004596214276,0.003073441098,270.9504395,265.6496887,-0.1014397368,-14.49139023,0,0,0.9969156981,1.25431776,-0.005086354911,0.002644154709,0,1,0
chernobyl_modern_pwr,,114.8999939,0.0004584260168,0.003071428277,270.9323425,265.6476746,-0.1014393494,-14.49133492,0,0,0.996912837,1.254321933,-0.00508643873,0.002643258311,0,1,0
chernobyl_modern_pwr,,115,0.0004572339822,0.003069422208,270.9143066,265.6456909,-0.1014389545,-14.49127865,0,0,0.996909976,1.254325986,-0.005086519755,0.002642365638,0,1,0
chernobyl_modern_pwr,,115.0999985,0.0004560454108,0.003067423357,270.8963318,265.6437073,-0.1014385745,-14.49122429,0,0,0.996907115,1.254330158,-0.005086603109,0.002641476924,0,1,0
chernobyl_modern_pwr,,115.1999969,0.0004548603611,0.003065431956,270.878418,265.6417236,-0.1014381871,-14.49116898,0,0,0.996904254,1.254334211,-0.005086684134,0.0026405924,0,1,0
chernobyl_modern_pwr,,115.2999954,0.0004536786582,0.003063447308,270.8605652,265.6397705,-0.1014378071,-14.49111462,0,0,0.9969013929,1.254338384,-0.005086767487,0.002639711369,0,1,0
chernobyl_modern_pwr,,115.3999939,0.0004525004479,0.003061469877,270.8427734,265.6377869,-0.1014374197,-14.4910593,0,0,0.9968985319,1.254342437,-0.005086848512,0.002638834529,0,1,0
chernobyl_modern_pwr,,115.5,0.0004513256717,0.003059499664,270.8250427,265.6358337,-0.1014370397,-14.49100494,0,0,0.9968956709,1.25434649,-0.005086929537,0.002637961414,0,1,0
chernobyl_modern_pwr,,115.5999985,0.000450154359,0.003057536203,270.8074036,265.6338806,-0.1014366597,-14.49095058,0,0,0.9968928099,1.254350662,-0.005087013356,0.002637092024,0,1,0
chernobyl_modern_pwr,,115.6999969,0.0004489863932,0.003055579728,270.7897949,265.631958,-0.1014362872,-14.49089813,0,0,0.9968899488,1.254354715,-0.005087094381,0.00263622636,0,1,0
chernobyl_modern_pwr,,115.7999954,0.0004478218034,0.003053630004,270.7722473,265.6300049,-0.1014359072,-14.49084377,0,0,0.9968870878,1.254358888,-0.005087177735,0.002635364421,0,1,0
chernobyl_modern_pwr,,115.8999939,0.0004466606479,0.003051687265,270.7547607,265.6280823,-0.1014355347,-14.49079037,0,0,0.9968842268,1.254362941,-0.00508725876,0.002634506207,0,1,0
chernobyl_modern_pwr,,116,0.0004455027229,0.003049751511,270.7373352,265.6261597,-0.1014351621,-14.49073696,0,0,0.9968813658,1.254367113,-0.005087342113,0.002633651951,0,1,0
chernobyl_modern_pwr,,116.0999985,0.0004443481739,0.003047822509,270.7199707,265.6242676,-0.1014347896,-14.49068356,0,0,0.9968785048,1.254371166,-0.005087423138,0.002632801188,0,1,0
chernobyl_modern_pwr,,116.1999969,0.0004431970883,0.003045900259,270.7026672,265.622345,-0.1014344245,-14.49063206,0,0,0.9968756437,1.254375339,-0.005087506492,0.00263195415,0,1,0
chernobyl_modern_pwr,,116.2999954,0.0004420492915,0.003043984529,270.6854248,265.6204529,-0.101434052,-14.49057865,0,0,0.9968727827,1.254379392,-0.005087587517,0.002631110605,0,1,0
chernobyl_modern_pwr,,116.3999939,0.0004409048124,0.003042076249,270.6682129,265.6185608,-0.1014336869,-14.4905262,0,0,0.9968699217,1.254383564,-0.005087671336,0.002630271018,0,1,0
chernobyl_modern_pwr,,116.5,0.000439763593,0.003040173557,270.6510925,265.6166687,-0.1014333218,-14.49047375,0,0,0.9968670607,1.254387617,-0.005087752361,0.002629434457,0,1,0
chernobyl_modern_pwr,,116.5999985,0.0004386258661,0.003038278315,270.6340332,265.6147766,-0.1014329568,-14.49042225,0,0,0.9968641996,1.254391789,-0.005087835714,0.002628601622,0,1,0
chernobyl_modern_pwr,,116.6999969,0.0004374911659,0.00303638936,270.6170349,265.6128845,-0.1014325917,-14.4903698,0,0,0.9968613386,1.254395843,-0.005087916739,0.002627772512,0,1,0
chernobyl_modern_pwr,,116.7999954,0.0004363599583,0.003034507157,270.6000671,265.6110229,-0.101432234,-14.4903183,0,0,0.9968584776,1.254400015,-0.005088000093,0.002626946894,0,1,0
chernobyl_modern_pwr,,116.8999939,0.0004352318356,0.003032631241,270.5831909,265.6091614,-0.1014318764,-14.49026775,0,0,0.9968556166,1.254404068,-0.005088081118,0.002626124769,0,1,0
chernobyl_modern_pwr,,117,0.0004341071472,0.003030762309,270.5663452,265.6072998,-0.1014315188,-14.49021626,0,0,0.9968528152,1.25440824,-0.005088164471,0.002625306137,0,1,0
chernobyl_modern_pwr,,117.0999985,0.0004329855437,0.003028899198,270.5495605,265.6054688,-0.1014311612,-14.49016571,0,0,0.9968499541,1.254412293,-0.005088245962,0.002624490764,0,1,0
chernobyl_modern_pwr,,117.1999969,0.0004318673746,0.00302704284,270.5328369,265.6036072,-0.101430811,-14.49011517,0,0,0.9968470931,1.254416466,-0.005088329315,0.002623678651,0,1,0
chernobyl_modern_pwr,,117.2999954,0.0004307522613,0.003025192767,270.5161743,265.6017761,-0.1014304608,-14.49006557,0,0,0.9968442321,1.254420519,-0.00508841034,0.002622870263,0,1,0
chernobyl_modern_pwr,,117.3999939,0.0004296404368,0.003023349214,270.4995728,265.5999451,-0.1014301106,-14.49001503,0,0,0.9968413711,1.254424691,-0.005088493694,0.002622065134,0,1,0
chernobyl_modern_pwr,,117.5,0.0004285317846,0.003021512181,270.4830322,265.598114,-0.1014297605,-14.48996544,0,0,0.99683851,1.254428744,-0.005088574719,0.002621263498,0,1,0
chernobyl_modern_pwr,,117.5999985,0.0004274263629,0.0030196812,270.4665527,265.5963135,-0.1014294103,-14.48991489,0,0,0.996835649,1.254432917,-0.005088658072,0.002620464889,0,1,0
chernobyl_modern_pwr,,117.6999969,0.0004263240262,0.003017856507,270.4501038,265.5944824,-0.1014290601,-14.4898653,0,0,0.996832788,1.25443697,-0.005088739097,0.002619669773,0,1,0
chernobyl_modern_pwr,,117.7999954,0.0004252250947,0.003016038332,270.4337463,265.5926819,-0.1014287174,-14.48981667,0,0,0.996829927,1.254441142,-0.005088822916,0.002618878148,0,1,0
chernobyl_modern_pwr,,117.8999939,0.0004241291899,0.003014225978,270.4174194,265.5908813,-0.1014283746,-14.48976707,0,0,0.9968270659,1.254445195,-0.005088903941,0.002618089318,0,1,0
chernobyl_modern_pwr,,118,0.0004230363993,0.003012420144,270.4011536,265.5890808,-0.1014280319,-14.48971844,0,0,0.9968242049,1.254449368,-0.005088987295,0.002617304213,0,1,0
chernobyl_modern_pwr,,118.0999985,0.0004219468101,0.00301062013,270.3849487,265.5873108,-0.1014276892,-14.4896698,0,0,0.9968213439,1.254453421,-0.00508906832,0.002616521902,0,1,0
